run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,10,1.045334,29.8948,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,11,1.040804,30.0249,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,12,1.041526,30.0041,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,13,1.050827,29.7385,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,14,1.046297,29.8672,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,15,1.048382,29.8078,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,16,1.043089,29.9591,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,17,1.049824,29.7669,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,18,1.041365,30.0087,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,19,1.045294,29.8959,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,20,1.042327,29.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,21,1.048261,29.8113,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,22,1.038279,30.0979,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,23,1.036715,30.1433,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,2,16777216,4194304,24,1.042969,29.9625,8,gfx942:sramecc+:xnack-,j06u19,1778487742.722
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,0,1.053473,29.6638,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,1,1.060208,29.4753,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,2,1.065901,29.3179,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,3,1.055598,29.6041,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,4,1.059486,29.4954,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,5,1.063656,29.3798,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,6,1.056801,29.5704,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,7,1.052791,29.6830,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,8,1.052390,29.6943,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,9,1.058965,29.5099,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,10,1.060248,29.4742,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,11,1.058203,29.5312,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,12,1.054555,29.6334,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,13,1.050906,29.7362,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,14,1.055077,29.6187,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,15,1.068867,29.2366,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,16,1.061811,29.4309,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,17,1.054876,29.6243,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,18,1.051348,29.7237,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,19,1.058324,29.5278,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,20,1.064738,29.3499,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,21,1.054996,29.6210,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,22,1.051348,29.7237,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,23,1.053873,29.6525,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,3,16777216,4194304,24,1.053512,29.6627,8,gfx942:sramecc+:xnack-,j06u19,1778487742.850
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,0,1.065941,29.3168,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,1,1.062934,29.3998,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,2,1.056078,29.5906,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,3,1.061531,29.4386,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,4,1.058926,29.5110,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,5,1.056600,29.5760,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,6,1.059165,29.5044,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,7,1.057963,29.5379,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,8,1.060568,29.4653,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,9,1.067866,29.2640,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,10,1.059206,29.5032,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,11,1.059967,29.4820,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,12,1.057602,29.5480,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,13,1.059887,29.4843,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,14,1.056600,29.5760,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,15,1.058484,29.5234,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,16,1.066061,29.3135,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,17,1.059406,29.4977,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,18,1.055637,29.6030,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,19,1.060048,29.4798,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,20,1.060850,29.4575,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,21,1.053713,29.6570,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,22,1.059086,29.5066,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,23,1.068467,29.2475,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,4,16777216,4194304,24,1.059045,29.5077,8,gfx942:sramecc+:xnack-,j06u19,1778487742.977
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,0,1.053312,29.6683,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,1,1.042447,29.9775,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,2,1.045415,29.8924,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,3,1.041245,30.0121,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,4,1.040323,30.0387,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,5,1.043810,29.9384,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,6,1.044372,29.9223,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,7,1.041686,29.9994,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,8,1.044212,29.9269,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,9,1.044292,29.9246,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,10,1.052631,29.6875,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,11,1.043611,29.9441,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,12,1.048501,29.8045,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,13,1.042769,29.9683,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,14,1.044572,29.9166,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,15,1.043490,29.9476,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,16,1.038238,30.0991,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,17,1.039761,30.0550,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,18,1.037877,30.1095,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,19,1.046457,29.8627,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,20,1.042689,29.9706,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,21,1.046978,29.8478,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,22,1.042968,29.9626,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,23,1.046056,29.8741,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,5,16777216,4194304,24,1.038479,30.0921,8,gfx942:sramecc+:xnack-,j06u19,1778487743.104
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,0,1.048822,29.7953,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,1,1.051629,29.7158,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,2,1.043450,29.9487,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,3,1.044974,29.9051,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,4,1.044051,29.9315,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,5,1.042328,29.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,6,1.044853,29.9085,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,7,1.041967,29.9914,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,8,1.046738,29.8547,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,9,1.049464,29.7771,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,10,1.045334,29.8948,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,11,1.041606,30.0017,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,12,1.042007,29.9902,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,13,1.051388,29.7226,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,14,1.053112,29.6740,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,15,1.040603,30.0307,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,16,1.047820,29.8238,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,17,1.044091,29.9303,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,18,1.044211,29.9269,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,19,1.044291,29.9246,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,20,1.045735,29.8833,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,21,1.041245,30.0121,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,22,1.054194,29.6435,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,23,1.043731,29.9407,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,6,16777216,4194304,24,1.047259,29.8398,8,gfx942:sramecc+:xnack-,j06u19,1778487743.230
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,0,0.620810,50.3375,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,1,0.621532,50.2790,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,2,0.619647,50.4319,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,3,0.619247,50.4645,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,4,0.618765,50.5038,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,5,0.619968,50.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,6,0.619287,50.4613,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,7,0.619407,50.4515,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,8,0.618004,50.5660,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,9,0.618645,50.5136,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,10,0.619487,50.4450,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,11,0.619527,50.4417,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,12,0.617923,50.5726,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,13,0.618244,50.5464,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,14,0.617442,50.6120,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,15,0.618365,50.5365,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,16,0.617403,50.6152,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,17,0.617723,50.5890,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,18,0.618244,50.5464,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,19,0.618485,50.5267,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,20,0.618525,50.5234,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,21,0.619327,50.4580,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,22,0.617843,50.5792,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int32,7,7,16777216,4194304,23,0.617603,50.5988,8,gfx942:sramecc+:xnack-,j06u19,1778487743.343
